"row","response","feat.a","feat.b","feat.c","feat.d","feat.e","feat.f","feat.g","feat.h","feat.i"
558,11.285423938052,3.43673632662764,-3.8463507088738,4,2.56612476143942,-1.10503468864244,-14.7017448946878,3,0.263569609012233,-1.09987113150659
559,59.6233298581578,-0.503931971604053,-5.484755612409,3,-0.573760843356323,-4.60073068677371,-11.8406784275089,1,2.3440037265143,-4.85717079732405
560,63.7379062337128,-0.532659697857071,-4.69066181349833,4,-0.157139667298596,-5.46745473003338,-18.9977212934072,2,-0.365990427717479,-5.65753113089311
561,18.3566093846757,-2.64609212346503,-3.64350776204262,3,-2.35095515090737,-2.55395326003173,-20.1228930384227,2,4.41053479939683,-2.42752560683862
562,10.1515301738954,0.932324114958334,-4.40409589625636,1,0.158614274611932,-0.614970196676205,-1.87636788913349,1,-0.577859598411775,-0.612606178938522
563,41.1166393320972,3.10371790128912,-4.25433110448496,4,4.38630433821361,-3.75797907040986,-8.22239123736625,3,1.69093570404878,-3.56229565476324
564,22.7253320840137,-0.762446076769397,-3.00269654010009,2,-1.46187044091025,-3.76160211797734,-12.2653214918122,2,-0.226995090015954,-3.77795047616158
565,63.1648037477081,-0.82018382425637,-5.16332637280802,3,-0.6941155679181,-4.54762575989664,10.4858438220704,3,2.90192008621751,-4.51567515905583
566,13.7343989906519,4.28992064500088,-6.87889169654387,2,4.99584689572884,-0.921875775584637,-3.28435280652038,3,-0.240910518030704,-0.988695490298149
567,19.5538723733147,0.257470968759111,-0.971001190549935,3,0.308642823781901,-0.0989676259596513,2.5310950833423,2,-0.535624577622334,-0.0225464640138267
568,-7.30565319260983,0.520294860030259,-3.34718422769648,2,1.47591404639177,0.00514571780285911,4.03843110790319,1,-1.21449086322818,0.0897544583028392
569,15.0947562821018,-0.877334752205224,-2.42474675176772,2,0.886980492238904,-3.88805564038654,-8.29003013283442,3,-1.06496482560682,-3.75842654445337
570,55.4449259875075,3.70130390680071,-4.4681722609756,4,4.42693120162028,-3.57229726889577,-8.64812457673427,1,4.70539236976881,-3.740582388075
571,11.8490653250832,-1.98258088779868,-3.85957357404318,4,-1.33988812018783,-2.32204685943361,-1.02093333432393,1,1.08463385884523,-2.36382563762248
572,10.5923842112941,3.54775115764109,-7.22978162587985,3,2.88089839505488,-0.441012964162408,9.34367152196595,2,-2.24489587489344,-0.570382242111362
573,13.2783268260156,3.41710686692931,-3.46301039346027,3,4.51848369492185,-1.45768270942512,1.79381786608559,3,-2.26741608673636,-1.55490432947293
574,13.1825323087988,-0.402802807973659,-3.29820278300579,4,-0.431310464414297,-3.53699852628914,4.67032207891621,1,-1.93116809326522,-3.50052504979216
575,6.32748404646741,3.54526094117003,-5.36003325231451,3,3.81106175802085,-1.21036464703415,-3.81763052061137,3,-3.53154602041702,-1.26018492963441
576,25.0637412868207,3.96030959078805,-4.79402487329012,3,4.03519575148916,-1.85034166637209,9.71937899983767,2,-3.47518282507868,-1.87494663360262
577,29.2174958233869,2.72686086555808,-1.98463492471728,2,2.61219878830606,-1.4532645969348,-16.6702092107236,3,1.73039511648374,-1.44107424264452
578,99.1337885614306,7.07452613625451,-3.29584891506478,3,8.42764173149151,-5.49080454067705,-5.64806833530705,1,1.69250346388814,-5.34686456765117
579,-0.351970430950917,-4.88705957367512,-4.37965763162564,3,-3.55516654817718,-2.61931486393551,-9.31504491998631,3,2.01269909321007,-2.653370531233
580,2.79495736265524,-2.49476279191276,-3.44634442700736,4,-3.04381052647794,-2.14894039903934,0.278341046470593,1,0.465781676980275,-2.23550542474091
581,29.5736835646534,-3.1295576411925,-6.02006078567617,4,-3.40423767144532,-4.40237686792905,-6.2150424168459,1,-0.307821791298431,-4.48961378568359
582,7.66429864103852,1.5030398034093,-2.2420968615691,4,1.50301188837493,-1.57177355346533,-2.84616673444039,2,1.7852683119312,-1.5043292464943
583,29.4858333634712,5.75388723747915,-6.86310451738944,4,4.95803438855878,-0.678216004672003,5.33877807246275,2,1.74330958991864,-0.624427453462762
584,61.5453698340573,6.03366685892874,-5.50658621593599,1,6.434161049829,-4.11239476944117,-5.7345916179028,3,-0.380001928195073,-3.91262727627239
585,43.9602158238733,2.46489009518487,-2.98496872951134,3,2.85020300245335,-2.07265724434498,-14.2431161916384,2,2.1673880747709,-2.14964593024094
586,92.2049986671453,3.63601978768097,-2.27151738367447,3,4.51716278654189,-4.74070554082999,1.49154175070008,2,0.489758452589271,-4.7793381305441
587,6.21304262632628,0.565375377910356,-6.59913987634496,2,0.0207024072698802,-1.83842444153582,-13.5350812792621,3,0.522202061214444,-1.73367191922328
588,39.0412122745875,2.40691528022262,-3.0980367151209,3,3.05986267467813,-2.65559421314335,-15.7818636290867,3,2.98705474819834,-2.7961514396159
589,8.58720299744471,2.12870643138845,-3.48752452888825,2,2.72487479767442,-0.653930649060249,-10.5533374402843,1,1.372175335912,-0.702772033654327
590,39.6446686119717,-1.28312082516944,-4.05292151359858,2,-1.37842570781292,-3.99890572302811,-13.6683217221562,1,4.53011679949218,-4.07552556995433
591,6.85907964639388,0.120115198747408,-4.9392475296936,1,-0.699748179861185,-0.791689674444935,0.65345766528134,1,0.479286948282426,-0.739293354300839
592,14.5950919295869,0.595476206777447,-5.28395681461913,2,0.430659130965895,-3.32374359140987,-9.46921950146825,3,-2.3839540710725,-3.38030216482833
593,4.9465550030364,5.18153744851906,-3.77233323703931,2,6.2650553769249,-2.56168288380436,-8.61915757216762,2,-4.16832121602595,-2.59989139238465
594,-0.993597411659721,-2.11096606909488,-2.1904409592308,1,-1.64146228444121,-1.79418111101708,-0.793183928848321,2,-0.429267519607072,-1.86656187252307
595,-37.8406939790177,-5.34300544341098,-6.232866824804,1,-4.95696678346728,0.165629537117636,-19.4054465426921,3,-1.99294833586993,0.159851564307328
596,36.7677549339883,3.3048346546132,-5.57556118460314,1,1.42957299947473,-3.2946015707475,-2.74049763292514,1,0.633606441400571,-3.40283710486378
597,-7.5235506496293,-1.44848186226046,-1.54318882463712,2,-1.43800941873451,-1.07351080523902,-4.20198311822322,2,-1.58251451003835,-0.937018260181522
598,71.9250787439584,-0.308320769481723,-5.81100127180492,2,0.0912400315820378,-5.50980111062452,-5.90830373223719,1,1.69311479623556,-5.35799849231669
599,50.9434506637152,3.71411509384843,-7.93923262690415,2,2.97624535358851,-4.47392764456718,3.09268234091238,3,0.228259087577655,-4.51187564675017
600,28.4105259788467,-1.28925879364495,-3.97380510077347,3,-1.59869209811577,-2.54355671223763,6.40798433818809,1,2.37086286979883,-2.37809572816995
601,2.87106607860346,-0.0232009389134116,-3.48370895894761,1,0.182007141071339,-1.68337416285282,1.06466667007672,2,1.74117335122025,-1.47650349492578
602,34.0646947227512,5.50727360270376,-3.98092024400181,3,5.61380300747619,-1.64788297540796,5.02970224292828,2,-0.638718128577701,-1.56736138690552
603,73.9988734144346,2.5849231369492,-5.31017519978344,2,3.20740106861415,-4.70233166058648,4.73858925678586,1,2.7017021950474,-4.78562530477995
604,42.3871149720455,2.62657406639293,-3.48579957348817,3,2.54136145640611,-3.16469937696674,-12.0523372669391,3,1.32868040531189,-3.16089653967957
605,22.7072561989202,0.58997993284637,-4.26608163142372,2,0.559584539464845,-2.03958482469402,-8.39253551699528,2,2.18433249126274,-1.90031901084402
606,34.0278788584171,-2.4102015599082,-2.61785011811409,1,-1.70653502872565,-4.84230680982326,2.02330883837022,3,-1.51752068000261,-4.80308380465913
607,-13.7079948899435,-3.48988146306738,-3.54858339668569,1,-3.45342019632618,-1.31726092379095,NA,1,-0.593740337655511,-1.33658329159027
608,24.6304119857084,0.329843069330214,-2.9599198709353,3,-0.503202530315672,-2.20544795486404,-8.48928942348328,3,1.25019809903624,-2.1487832017895
609,31.8165642755992,7.00515768331863,-3.51179214058184,2,6.42354972473437,-1.80409758403492,-0.223390011696125,3,-0.93136478374855,-1.74427859173976
610,17.5669138850227,1.66511144864086,-3.38792346590669,1,2.16783747127538,-1.52837284895379,-10.7555657026312,2,0.789571424964687,-1.69425204663616
611,59.5094652838112,1.49311872773916,-2.86023661616348,4,1.99191197173138,-4.19546227244459,-12.9831590923412,2,1.94696781963462,-4.25287445094264
612,15.8200508460262,1.99787082655003,-7.43073028067562,3,2.45350392451145,-1.24605339619108,-8.92906202850401,1,-1.72941694653036,-1.05887396279344
613,1.85858580381024,-0.155623997274293,-3.22324260761731,3,0.19465157394752,-1.5413231605071,-1.93093346521808,3,-2.12480608239234,-1.5946878558989
614,-7.76046816347205,-3.19626207967368,-6.02085438742913,2,-2.46089758460683,0.41048876420226,-7.01349335465238,3,-1.73090397973246,0.358643167070218
615,152.616076553565,9.02722238755545,-3.45526021169751,2,8.74227785151843,-7.98130534144963,-0.555690161821516,1,-1.37246758479756,-7.98990250847156
616,3.34858981580769,-0.271058266045949,-2.02787115301259,4,0.640448115220751,-0.96821430539809,-3.77775771489231,1,-4.02842028603367,-0.953814589310877
617,90.2494780963264,0.104195464200807,-4.67245886636169,4,-0.765832512823863,-7.21790716602908,-8.30386373162277,3,-2.35269105915321,-7.16186148289576
618,4.46775424723877,-4.37702518055893,-5.21224670238888,4,-3.88040869533582,-5.04392427033074,-10.9619257114926,3,-4.43717231270878,-5.22273565052212
619,19.6333597762067,0.255975324795706,-4.12940274855937,4,-0.00110407843185284,-3.35674877397508,-4.17749213393381,1,0.500743440602373,-3.4738200183445
620,39.5315844222997,0.258088244876184,-1.62186359121874,4,0.71742632277532,-3.37677628698106,-9.54623625979083,2,4.10349941149125,-3.36732262654304
621,31.5367546268135,0.233468864420962,-3.84841382771997,1,0.157978820441995,-3.42499125486609,-19.396149551455,2,-0.567236357377449,-3.56571209356148
622,40.8836864092108,-4.3608143002777,-3.77685668252055,4,-4.67372292967773,-4.76122333995464,-0.648581361525077,1,2.76101616607346,-4.72856514771296
623,104.754545521957,6.35398844807428,-4.81965200221606,3,6.3857343801708,-5.14332745114582,-6.63308900772107,2,3.48212577888909,-5.1347525354716
624,48.580712697768,6.29075904323765,-4.79151338089617,3,6.49310599695849,-2.20206941366534,-10.3513978324075,3,1.55916255678094,-2.23579373734362
625,86.7953875780781,3.06880066580229,-4.20980733923807,1,3.06592754374599,-5.70792386788631,-5.92258846893584,3,0.287947647033764,-5.69689894487386
626,-11.9097154865087,-2.30222193327177,-6.38411712167477,4,-2.42929390678129,-1.63148506875349,-9.71311535411751,3,1.68581870054695,-1.68997868940768
627,26.8516154349194,3.14352807069343,-2.14884375146849,2,2.56499773178028,-2.9597279357084,3.01039657874186,3,1.85654920193808,-2.98932582130827
628,-3.04877525123177,0.260589049197936,-4.50318227249816,2,1.03915002682129,-1.40180105439249,-9.76830216243658,1,0.994720783259923,-1.40748251480549
629,15.7115854354373,0.0406415022183859,-7.00150376021481,4,0.0709152598660721,-2.48646086445113,-2.50062639486442,1,0.59105055837721,-2.57251212752884
630,104.423579001496,5.0879328788641,-4.02618760410755,4,5.25804951779668,-6.00173875249465,-2.61794582042516,1,0.500134874990065,-5.94558742431219
631,12.0456822167028,-2.68364776994804,-4.36145034376542,3,-1.81284584200051,-3.39101186429002,-6.08957435063041,3,1.40015281918904,-3.42862422893517
632,4.21443328117056,-0.53365769825142,-6.68798409838379,2,0.572318075570364,-1.45719240096412,4.54330628009352,2,-1.6567017870488,-1.53085846471192
633,-4.4426549016126,-1.19358499719489,-0.925462733159489,4,-0.185243042856152,-1.66861646882337,-13.8620634155774,2,-0.408013334661383,-1.6631745225492
634,3.32973165992378,1.05925602063037,-5.67582641726632,2,0.849757013114569,-0.483741100086547,3.70606082007492,3,-1.33341338919408,-0.54638291142256
635,-21.6122798235971,-3.71859174412997,-6.03032431722646,3,-3.28819934929483,-1.11859874312606,-7.029117339743,1,-3.27447149323543,-1.09893603367449
636,46.1599251407643,-1.10999980948487,-3.32304653345362,1,-0.0441734763568216,-4.39661024062962,-2.67742204053888,1,0.712935943450238,-4.22699765643005
637,32.6099605083976,3.147796266723,-2.45015886272425,3,2.29093610627311,-3.4301322905108,-21.4547448058092,1,-1.68239165694929,-3.49987310683003
638,20.892095137935,2.39564471926933,-4.29382854267083,3,1.5084332025282,0.00971398439575655,-20.8653262722016,1,3.4586707400341,-0.0360715389642398
639,-5.42556452721512,-1.92170691921288,-3.65903441982888,1,-1.8415244083225,-1.83248471528757,7.29086743359717,2,-0.281710767832762,-1.86544482924949
640,15.9186548386184,2.677653191405,-5.65329962498123,1,2.29283345493275,-2.09462428273558,-3.77329928490388,1,-1.07317735565167,-2.00291303981119
641,-13.6668702929907,-6.297919236217,-2.56708394718798,2,-4.88234676238024,0.340480763101723,-1.98444538953648,2,1.45482600063535,0.554823422823155
642,-1.05021146036982,-0.0214547801064358,-3.53075433113123,3,0.793076265668489,-1.52091196791075,-0.916734687580072,3,-1.21987911256611,-1.38261594338465
643,52.3539139179462,3.1390995845507,-3.8484914302013,3,1.39927174471142,-3.7711017047253,-3.49626028636474,3,-0.254762356854711,-3.71421010983171
644,-4.93146762053068,-0.977112159467384,-2.87782687856464,4,-2.06000034255761,0.498133676216006,-17.3686088160181,3,-3.31305479117988,0.427852359276188
645,25.9588695879879,0.890792132300544,-2.50155865780959,4,1.43840241632166,2.26931256905471,-8.12569218706703,2,-0.543056729559876,2.49473408326086
646,17.2953271634564,-3.77985890458072,-5.09877296351974,4,-3.52927979298382,-2.4702411652114,-3.41190101700149,2,2.34186601546396,-2.5734108353266
647,17.3654709875113,3.54337839174331,-3.27865713983382,4,4.9333850023604,-0.199017477836588,5.06820112054428,1,3.57630051736143,-0.194118042959496
648,14.4250436249952,-4.55116654598184,-5.48417546238604,4,-4.41284710737227,-4.25905604379432,-17.2449471067793,1,-0.500857369676901,-4.40871662688478
649,77.9491237646864,0.0290481049290576,-0.655661427481375,1,1.22538784632446,-5.44918615060492,-25.6069963667595,1,1.75253377621381,-5.44310744212064
650,18.1943195523768,0.234255662490483,-3.31489510061669,4,-1.0411737309231,-2.90179808240525,-15.6462353922652,2,0.941277379923078,-2.7885860457455
651,84.5425828173915,1.18276368192025,-4.05372316537699,1,0.489797356675571,-5.50143765724487,-16.6828158018536,1,1.44138964083088,-5.56250688711004
652,6.27194695827434,-1.47047488705663,-4.73566405962964,3,-1.36247314364409,1.44665664132863,2.38377223381791,2,2.97519954678593,1.54117862000493
653,33.5439814731904,6.48919145450811,-4.33084991677122,1,6.17155969544047,-1.31434437153682,-10.7963854935013,3,1.51141500957505,-1.20230104983006
654,23.8378862597212,-3.28974864734451,-5.65181404117748,2,-3.8123123471632,-4.29559186263193,-18.8865040516529,3,-1.31692256278111,-4.51810236434593
655,8.44454445597605,1.76241142901376,-3.90479429296442,2,0.993217364618634,1.63617226050656,-4.44599721963162,2,-0.711487345444962,1.72167093109846
656,2.76068197235762,-7.81932108600795,-3.12471110036929,2,-8.1697131514275,-3.32300358247442,-2.192568951043,1,0.930389441589169,-3.27783924709071
657,10.9395123869811,1.00724742683043,-4.77003826929214,2,-0.00484796336092574,-2.3998136351319,-6.22168221587806,2,1.1891817832832,-2.46718888487424
658,6.50353323127692,2.52899671378581,-5.21882818289138,2,2.09237644701175,-2.79839384969049,1.94640098060278,3,-2.59390575979601,-2.76934212607618
659,3.9006495856079,-2.25416000334188,-6.44397985827185,1,-1.66033598059984,-2.43376991986624,0.720729233540376,2,-2.78640374031623,-2.48096824885827
660,23.1664364005275,3.1144989306327,-3.14664144023234,2,2.61579509922471,-1.53904721892218,-11.6395347722174,1,0.069151888820985,-1.51083630869589
661,81.6347901465162,1.99292904998264,-3.49932503994257,3,2.59110495322431,-4.69734140133566,-4.37361776467481,3,2.2801653422171,-4.83179904290003
662,30.0856485551345,3.92898241892912,-4.31698383905342,4,4.14295850978989,-1.83370764412785,-13.1321854288217,3,0.874366217332009,-1.71141987690565
663,42.1176058836254,-1.53001964119621,-4.82664689559886,3,-1.27156986421239,-5.04606564886259,6.8835230846272,2,-2.33971017758071,-5.04290175231668
664,9.70009055831499,-1.91173971458874,-3.6124583065883,4,-3.30785472058216,-3.50377003110394,-11.4943398886078,1,-1.30976379223996,-3.53849585487301
665,-15.2378430506938,-4.31459404592879,-6.06281566961649,2,-5.55924648917909,-2.63123260373642,1.32547943204257,1,-3.91478974399991,-2.72489166711412
666,40.1206458668709,0.0325889750621544,-6.20913122365405,1,0.124734027852637,-5.81370757000028,-7.1692718244321,1,-2.51015519192186,-5.99433017794629
667,15.1276239896065,-3.0164022270635,-6.1678145092688,3,-1.87839789092931,-2.51628768463279,-12.1308826749392,2,0.632636922146058,-2.26287086096445
668,8.85029321708879,3.06446808443817,-4.54193263693176,3,3.67911475210566,-0.658814037675117,-6.30652163881951,3,1.35094729938964,-0.629769828502336
669,9.74174079286628,1.21384195675174,-2.81393505290405,1,1.13989555034849,-1.73354731453716,-1.59169311884565,2,2.35733730502313,-1.68226563840319
670,31.9515343400549,7.56925707783754,-2.92801323051402,2,8.39562457873607,-3.96117727164277,-7.72334496879729,2,-4.28265830526979,-3.96055260446843
671,-4.90243830233378,-2.47312279790444,-4.84773027594702,4,-2.56100172601002,-1.09333739553354,-4.34042206384682,3,0.599827158782823,-1.07827514786393
672,32.6719046411039,4.545064192277,-1.87297854485632,4,4.53874448569442,-3.33724480329074,-7.93305190193709,2,-1.16251827066726,-3.47200255594251
673,-2.94724621995175,-0.582105084824535,-5.718635171485,3,0.412247030335331,0.43485921639447,-1.67802921448658,1,0.94316826231877,0.43081912343177
674,1.0158917821103,-3.36988403393227,-4.73922673442857,1,-4.14268181671397,-2.33916745707703,12.2776699514621,3,0.752802687675746,-2.25395877095035
675,21.1372473301951,2.7189021114795,-5.09957841048398,3,2.62420589432576,-2.80365083296178,0.164070349457067,1,-0.34389092750481,-2.84657191350017
676,-9.52744487253818,-3.30013311401662,-3.7611518794682,3,-3.86229943268274,-0.469158798277073,-7.74815934937703,3,-1.33311414972507,-0.48320758283909
677,-4.48818878692834,-2.1655550555795,-6.62678943882922,3,-2.51903076335816,-1.84392053634375,-10.416111086822,1,-0.740863348938826,-1.89037055707791
678,2.16566869248202,-1.19933563226586,-2.22275369942133,4,-2.25685509017582,-3.65394634559972,4.30694871507815,3,-4.39086796020331,-3.41520821319649
679,8.09538486722824,1.63272179275389,-2.18945259846885,1,1.71141797205186,0.118619797606755,-1.21301603891733,1,0.390512675450556,0.187850272544922
680,21.6824888212994,-1.99676218118303,-2.53352601020424,1,-1.35904380749034,-4.77357817713564,-3.46512575189058,1,-4.18690531638781,-4.76346938624785
681,79.4093765286449,4.23355096961687,-4.12298761606479,4,4.17695023163632,-4.26132782782933,-10.4603553952228,2,4.96641732271953,-4.16701172335897
682,18.5727787148611,-2.59692314752362,-2.26560486610316,3,-2.79022328372352,-3.47116602927453,8.90016470843363,2,0.336746035481683,-3.46162380855224
683,28.9102463577105,1.64991110555413,-3.26980549487123,4,2.04874255493221,-2.04513438902972,-3.27772788373943,3,-0.157100653869265,-2.04658688904561
684,-1.68086970797412,1.42926108936678,-2.56172700580741,2,2.30645597126349,-2.63292269795803,-10.2734185473904,3,-4.28800906210004,-2.7630861884804
685,-3.86258864212792,-2.19725027315894,-3.73331144321683,3,-1.55519936320755,-1.79677281805156,-14.6061061977676,3,-2.46598380773084,-1.97188717992128
686,1.63611867492957,-0.285870232105338,-3.56162367844891,2,0.234088125288914,-1.12749450365434,2.12445932443517,3,-3.13198922204776,-1.16934111527964
687,-14.7603712479345,-0.968538430314039,-7.17001102698005,2,-0.0498394051949669,-3.09724826618117,-1.57931484324502,3,-4.22209302284099,-3.09729432016882
688,19.364958800289,3.87818298057284,-4.80707186623164,2,3.23531775185485,1.67787791074131,8.51636750505297,1,2.9853746699426,1.60301840185689
689,113.451565692853,5.66815790830666,-2.47896162287024,4,5.62707378300446,-6.92930187534642,3.02929258810733,2,-0.0453189614442705,-6.93270779588338
690,47.7325878368793,-2.12238930136474,-3.84809553778922,1,-1.5100181085592,-4.98138956073637,-17.2980401975627,2,0.80147623015374,-4.84903268298713
691,14.2203932683688,3.79171722562074,-5.82806105732212,2,3.40532908129342,-0.972778565352289,0.210236187748483,2,2.09101014953982,-0.85046083289089
692,23.0134360138662,0.773662206963427,-5.43756518918673,1,1.23983047751165,-2.19795703861379,-13.2335482023318,2,1.6295335491329,-2.19289076745552
693,-18.5502591277984,-4.90158604715288,-4.83369622690897,4,-4.84625211111185,-2.01546439162519,-4.78644447911588,3,-2.36272309489223,-2.02797322391693
694,-5.97307586682282,-1.26771092793558,-0.817186132535071,3,-0.594859637612003,-1.55484085523851,-9.80161412627864,1,1.50645549356691,-1.45637996257255
695,46.9840980046624,2.38344748152029,-4.26938498134143,4,1.1828227745084,-3.49601865565608,-6.69453562461767,3,1.48372099953214,-3.50150527188908
696,32.3812632841612,1.43531989314362,-4.96710311236411,1,1.6507315174791,-3.73202737023356,-3.73828006302374,1,2.28318215872244,-3.69490005769951
697,-23.8478176907138,-6.32693396324427,-7.13887565763481,4,-5.66235563339246,-2.45854390354468,0.99983567158585,1,-1.09594979379712,-2.49386705564262
698,34.8232291271144,2.74095605635472,-6.85280625654828,3,3.09923089693563,-3.32566345675103,-2.11890074258888,3,1.47680550000193,-3.3722178654542
699,-8.64823118840637,2.96515599546024,-2.16662458551761,4,3.90172364920656,-1.67574301739727,-8.72769617691429,3,-4.2762190179864,-1.51929116731993
700,36.5691400475029,0.0864734882217439,-5.27683066207024,4,0.0382311284247741,-5.17652161992933,-10.7184311470596,3,-3.62435513412913,-5.18107409152382
701,67.9361298969463,-1.12270469785189,-1.56819567556364,2,-1.19625506055617,-5.45966852794326,-2.33764604710776,3,1.01358035179557,-5.35615589385656
702,27.4049547575857,6.91471604343469,-4.49365420294678,3,7.47142793757934,-0.443306855277132,7.17052948303919,1,-3.17343652748167,-0.743709815453776
703,111.032756565057,0.730003958056753,-7.48961429116016,3,0.609374293052618,-6.94210216958052,4.49363091727766,3,-1.4789023858339,-7.03156007021783
704,78.5464898590865,0.957948244204227,-0.710503000695244,2,1.8861819466411,-5.77711526030117,-4.59322173826874,2,-0.139543897602831,-5.78667862902981
705,7.02166369981659,-2.37037081133046,-5.62371996459539,2,-1.01722197266979,-1.78552113663295,-11.6024135238164,1,1.88952217870705,-1.75544650911804
706,-16.560120991666,-3.03239037012862,-4.75954145104009,4,-3.40125893844765,-2.44743256238706,0.992544796536655,1,-1.7450015346863,-2.56192099590974
707,12.7575723460644,-3.56946731318626,-3.85612156475044,2,-4.27650898873993,-2.795373447478,-12.3278396067387,3,3.04103969234339,-2.75615293867592
708,4.2135142843098,-0.265904631146522,-4.18024788691234,4,0.592751994798023,-0.883776445079996,-1.57986588025116,3,1.63051725995997,-0.880142435129199
709,26.0991582306888,5.08277339224295,-6.27800144451184,4,5.54957859531036,-3.64826798175624,-3.3557663997546,1,-1.7028266999303,-3.40299172308441
710,31.4216695862426,6.26138453600462,-6.26587759426442,3,6.72906239205688,-1.33518086447934,-12.5390311822679,1,1.88510039079844,-1.42586476338438
711,71.4067141700231,5.70509420305836,-1.90659260765455,4,5.07778035307428,-4.44410054089139,-14.7169643924289,2,-0.375034265847711,-4.46111179485165
712,22.0548651952483,4.89026670984324,-5.06263291611994,4,4.99846491644394,1.17392670881178,-9.52108651748675,3,2.85889596583658,1.14813190932875
713,-14.1667259155217,0.287211245669165,-2.75809247033501,4,0.976434433526408,-0.0982748716232913,-7.46580132291771,1,-1.8403678319948,-0.099591689287243
714,-1.88490506039057,-2.67245040704212,-1.43836624417964,1,-2.91049604863208,-0.363638376460624,5.5006659474032,2,1.92874711849665,-0.47943822967637
715,15.4298706438045,0.0165619595797852,-5.16874983530736,3,0.237415137797007,-1.2298795768547,-5.07697419692022,3,2.51845710304728,-1.26011560163255
716,-39.8367040869429,-6.23735082881675,-5.06034860300797,2,-7.74300293837868,0.0737742427484829,-7.7861023450301,3,-4.36869079066949,0.0672914711952469
717,4.37750570969776,0.0586213796698299,-6.98935376577304,2,0.831047522983443,-1.25649903735841,-12.8235675731286,3,0.430193857765188,-1.3710660613088
718,27.5013162889664,5.97963611393715,-1.15018520063361,2,5.07591769671531,-1.16964928132071,2.74248252611521,3,2.87166832598621,-1.29856865100601
719,107.305000222167,1.39285930182255,-5.134310403809,2,0.361839036674725,-7.7462194161219,-4.55014882400996,2,-3.33244913737048,-7.62940646391625
720,45.5436384271733,4.28766604806875,-4.56693366958634,4,5.13457303379807,-3.70219003733379,-11.184555894363,2,0.232564361897121,-3.60967817463234
721,15.8564544016645,2.46802287083174,-6.04593220222861,2,2.94695468915273,-0.471155936338542,-3.57807019311728,2,2.36385973984882,-0.520887467993648
722,22.5492726297332,-1.33673088634596,-2.88706276103859,3,-1.70795205429909,-2.77767969084736,-13.4271853054925,1,0.935176580070871,-2.73832744018057
723,49.7457960121913,6.23067805878806,-1.58353600597926,4,5.95743053483889,-2.43237744807143,-9.52697097416981,3,1.24879352679628,-2.58494357356765
724,1.77424192721286,0.764838144006801,-3.658918829657,4,1.34718574031045,-1.46834227151266,-8.97985430971967,1,-0.666332766282135,-1.44418899483265
725,23.7532155363263,-1.92666137756764,-4.60077351087604,1,-1.21770350479075,-2.65016527668704,-12.5415847941172,1,-0.0423601239475777,-2.62308936697836
726,42.2285684191915,1.21197947421571,-6.5043705994646,4,1.17816095398889,-3.90290707056995,-10.6163392859171,3,2.70178484482852,-3.94110206559696
727,36.3507335779916,-3.55579858646959,-1.76394835404685,3,-3.99135048611217,-4.70114965810088,2.11273493871203,1,-1.02646163155979,-4.62138156071732
728,122.473154058224,3.59133709837395,-2.9627688502024,4,3.33162878979111,-6.95352814687881,-5.47115625653975,2,0.148209818143053,-6.93166383965249
729,20.2045977911748,2.5047051560931,-4.06146621499719,3,2.78673371845819,-2.86930006399279,-21.4405729485063,2,0.847933233556096,-2.69928315218902
730,-3.2587644753881,-0.0643439889409605,-2.19348272098238,2,-0.186228032637347,-1.4967041838447,-11.7608945435595,1,1.83422924765485,-1.61944630206426
731,34.1011207588383,-0.46528666277357,-2.05222755464449,3,-1.11119488267197,-3.67438997439247,-3.20032476723279,2,0.563613265353458,-3.63859447816275
732,19.1380587482956,3.80888184187809,-4.69332553113988,2,3.20931521043658,-1.38771018821305,-2.48275745999969,1,2.7064767980173,-1.25090485193982
733,-13.7156834679358,-2.18722515926643,-5.83866062173327,2,-2.20190638405248,-0.932512398043078,-17.9813309468385,1,1.41397427593254,-0.776714789245237
734,-2.54716667356749,-1.95146261511317,-2.55509986884136,1,-1.95844351849368,-1.69923938532642,-5.63204196617619,1,0.765070799137625,-1.83069891765639
735,104.295379562462,2.27274363106024,-2.96018315805868,2,1.94758961201151,-7.06386292820844,-11.3120217982067,3,-0.417884844501324,-7.11880727273013
736,27.8135609248425,-0.353940441657903,-4.75208974888921,3,-0.472027030792556,-2.91438601541098,-8.81502207659964,3,0.16970373171968,-3.04139087067433
737,26.1166639138237,3.7752543901717,0.730957125475575,4,3.89845633039065,-1.97291024545474,-12.8884190519215,1,3.17586458599385,-2.05185442901911
738,11.5277912126142,0.40413757056306,-7.82366034252541,4,0.731080396832545,-2.28017390794505,-0.816759425993375,1,0.162351311465886,-2.2076488070949
739,33.3977402685541,4.58455305070119,-4.01220712724363,4,5.67260069977933,-1.22472537209201,-11.6738060200228,1,2.56206566687387,-1.24027374926712
740,26.0898621578841,2.48663411554045,-2.29182903854305,4,4.14233241456833,-2.86891738929173,-9.19736963861332,3,-1.19496360221141,-2.96738030260801
741,-6.55394416534365,-5.73545772227892,-1.77648029808038,2,-5.39606097664953,-1.28600820841606,-4.82702904271312,2,2.49638577440236,-1.1316678957262
742,33.040093198342,-3.00611408125466,-2.53623248655425,2,-3.58618716447668,-4.02535110443559,11.0407939464531,3,0.953149890431723,-3.91346340576479
743,36.8244333265437,4.84832561853308,-3.77747456007517,3,5.32172881321667,-1.16321367040998,-6.70171562990121,3,2.80442555494176,-1.35430415480242
